date,open,high,low,close,volume,settle,change,percent
2025-02-10 16:00:00,641.47766,649.3079,635.77985,639.3919,108761.0,0.0,-9.0,-0.0030962308
2025-02-11 16:00:00,639.20435,641.8389,631.86774,639.9855,105444.0,0.0,2.6899414,0.000928283
2025-02-12 16:00:00,640.4952,646.24756,639.9259,646.0697,100422.0,0.0,27.574219,0.009506877
2025-02-13 16:00:00,645.5878,648.70557,634.7428,636.3977,109489.0,0.0,-43.83423,-0.014970583
2025-02-16 16:00:00,636.091,641.2939,634.8972,639.3688,97901.0,0.0,13.465088,0.0046685855
2025-02-17 16:00:00,639.5684,648.09436,638.05255,647.353,107333.0,0.0,36.18506,0.012487704
2025-02-18 16:00:00,647.99506,650.22144,643.87775,647.7789,106686.0,0.0,1.9299316,0.0006578176
2025-02-19 16:00:00,647.1301,651.9447,645.1862,648.34375,105256.0,0.0,2.5600586,0.0008720229
2025-02-20 16:00:00,648.539,650.83264,643.5026,647.4523,106795.0,0.0,-4.040039,-0.0013749439
2025-02-23 16:00:00,647.77,652.2757,644.4735,651.13715,104624.0,0.0,16.699951,0.005691309
2025-02-24 16:00:00,650.7896,651.7086,637.23615,642.77893,108255.0,0.0,-37.879883,-0.012836331
2025-02-25 16:00:00,643.43866,646.4704,637.8385,643.5644,104965.0,0.0,3.5598145,0.0012219979
2025-02-26 16:00:00,643.34595,644.4536,632.7447,633.88226,106632.0,0.0,-43.879883,-0.015044514
2025-02-27 16:00:00,635.15326,636.54553,624.9459,629.84656,107890.0,0.0,-18.29004,-0.006366647
2025-03-02 16:00:00,630.8351,638.2953,630.00323,637.86505,105254.0,0.0,36.340088,0.012730807
2025-03-03 16:00:00,637.5517,646.04895,635.80194,643.74536,106547.0,0.0,26.649902,0.009218739
2025-03-04 16:00:00,643.8204,646.43286,638.54016,644.6765,106147.0,0.0,4.2199707,0.0014464388
2025-03-05 16:00:00,644.116,645.7643,637.9046,642.1346,106627.0,0.0,-11.52002,-0.003942903
2025-03-06 16:00:00,642.24866,646.5785,639.00134,641.6999,107637.0,0.0,-1.9699707,-0.0006769217
2025-03-09 16:00:00,642.2405,643.8976,635.47095,637.3531,107734.0,0.0,-19.699951,-0.0067738863
2025-03-10 16:00:00,637.3072,644.72284,635.49304,643.2467,96880.0,0.0,26.70996,0.009246936
2025-03-11 16:00:00,643.5048,648.8534,641.23,647.2669,81190.0,0.0,18.21997,0.0062499256
2025-03-12 16:00:00,647.08075,659.59247,646.8543,659.427,82012.0,0.0,55.110107,0.01878679
2025-03-13 16:00:00,659.1792,663.0037,657.11676,658.487,83956.0,0.0,-4.26001,-0.0014254389
2025-03-16 16:00:00,658.487,662.36163,657.9266,662.0946,95968.0,0.0,16.349854,0.0054786224
2025-03-17 16:00:00,661.67096,670.38446,661.67096,669.5239,100078.0,0.0,33.670166,0.011220958
2025-03-18 16:00:00,669.4826,673.42285,666.91364,672.4233,96920.0,0.0,13.139893,0.004330424
2025-03-19 16:00:00,672.3417,674.55914,667.54254,671.7834,102813.0,0.0,-2.8999023,-0.0009515801
2025-03-20 16:00:00,671.3002,672.3924,661.74805,667.16077,103830.0,0.0,-20.949951,-0.0068811094
2025-03-23 16:00:00,666.70184,669.2437,662.4124,664.5306,104856.0,0.0,-11.920166,-0.003942362
2025-03-24 16:00:00,664.7802,669.8306,663.5642,666.28674,103837.0,0.0,7.9589844,0.0026426972
2025-03-25 16:00:00,666.31116,669.0032,664.61255,666.2252,104953.0,0.0,-0.2788086,-9.233146e-05
2025-03-26 16:00:00,666.18976,675.0292,665.65594,674.42456,108325.0,0.0,37.159912,0.012307174
2025-03-27 16:00:00,674.03625,681.06616,673.7759,680.6734,110031.0,0.0,28.320068,0.009265431
2025-03-30 16:00:00,680.79694,690.2077,678.82874,689.22144,107828.0,0.0,38.73999,0.012558144
2025-03-31 16:00:00,689.08795,694.79944,684.14685,687.0149,109056.0,0.0,-10.0,-0.0032014444
2025-04-01 16:00:00,686.98224,692.5594,685.00696,691.3529,109351.0,0.0,19.659912,0.0063142264
2025-04-02 16:00:00,691.333,698.9256,673.8862,687.1892,111994.0,0.0,-18.870117,-0.006022538
2025-04-03 16:00:00,686.9151,692.0457,665.32495,670.28076,110044.0,0.0,-76.62988,-0.024605181
2025-04-06 16:00:00,669.67395,674.1355,652.2845,657.9111,102886.0,0.0,-56.06006,-0.018454468
2025-04-07 16:00:00,658.05237,666.90924,656.29535,658.08984,108135.0,0.0,0.8100586,0.00027167768
2025-04-08 16:00:00,658.3391,683.90814,655.2677,680.1814,111683.0,0.0,100.12012,0.033569194
2025-04-09 16:00:00,680.3645,700.87616,677.46075,700.6202,111303.0,0.0,92.62988,0.030049074
2025-04-10 16:00:00,700.5132,716.01276,700.42163,714.28503,107120.0,0.0,61.92993,0.019503955
2025-04-13 16:00:00,714.08264,716.0768,704.53455,708.45105,108523.0,0.0,-26.439941,-0.008167584
2025-04-14 16:00:00,708.1381,713.4709,708.05347,712.6368,105734.0,0.0,18.96997,0.005908286
2025-04-15 16:00:00,712.30115,737.62103,711.78955,737.60565,110800.0,0.0,113.16016,0.03503725
2025-04-16 16:00:00,737.6696,740.7874,724.5034,734.1377,113437.0,0.0,-15.717041,-0.0047016605
2025-04-20 16:00:00,735.6727,756.91473,734.37866,755.5732,114523.0,0.0,97.14697,0.029198227
2025-04-21 16:00:00,754.8715,772.21686,742.7931,745.955,111204.0,0.0,-43.590088,-0.0127296345
2025-04-22 16:00:00,746.0852,747.22375,719.38434,725.4875,113477.0,0.0,-92.76001,-0.027438026
2025-04-23 16:00:00,725.52997,742.835,725.2801,739.1259,110918.0,0.0,61.81006,0.018798966
2025-04-24 16:00:00,738.46173,743.6055,720.4214,732.2558,108094.0,0.0,-31.135742,-0.009294917
2025-04-27 16:00:00,734.1039,739.80994,720.86816,737.7976,106239.0,0.0,25.115723,0.0075681126
2025-04-28 16:00:00,737.2592,738.817,728.02716,731.957,109217.0,0.0,-26.46997,-0.007916276
2025-04-29 16:00:00,731.4497,734.3047,720.8627,725.49634,107706.0,0.0,-29.28003,-0.008826544
2025-04-30 16:00:00,725.42834,726.00824,706.45416,714.6734,97874.0,0.0,-49.05005,-0.014917944
2025-05-01 16:00:00,714.4881,721.3084,711.0437,714.9214,103907.0,0.0,1.1237793,0.000346959
2025-05-04 16:00:00,714.57635,736.4207,714.1174,735.69037,110699.0,0.0,94.12622,0.029050732
2025-05-05 16:00:00,736.0765,757.89,733.2516,757.1707,110673.0,0.0,97.3501,0.029197525
2025-05-06 16:00:00,756.6439,758.4836,741.33716,742.4158,114482.0,0.0,-66.87012,-0.019486912
2025-05-07 16:00:00,742.7887,753.3645,725.58453,729.3158,111676.0,0.0,-59.369873,-0.017645082
2025-05-08 16:00:00,729.12854,738.5721,722.5739,733.4538,115695.0,0.0,18.753662,0.0056738155
2025-05-11 16:00:00,733.603,733.603,707.71185,713.8901,109680.0,0.0,-88.66382,-0.0266734
2025-05-12 16:00:00,713.3517,720.4302,709.56537,717.00793,109831.0,0.0,14.130127,0.0043673646
2025-05-13 16:00:00,716.6323,718.6297,698.9521,700.8938,114082.0,0.0,-73.03003,-0.022474097
2025-05-14 16:00:00,700.9655,715.0066,688.5263,714.8323,114604.0,0.0,63.16992,0.019886706
2025-05-15 16:00:00,714.61163,717.51544,695.92914,706.58344,116050.0,0.0,-37.384277,-0.011539568
2025-05-18 16:00:00,709.69775,716.89746,707.19336,712.5464,111797.0,0.0,27.024414,0.008439128
2025-05-19 16:00:00,712.5684,727.15784,706.99146,725.8869,112442.0,0.0,60.45996,0.01872231
2025-05-20 16:00:00,725.85815,733.6052,724.85645,731.4627,111043.0,0.0,25.27002,0.0076814173
2025-05-21 16:00:00,731.5745,738.1021,723.5855,726.99677,111590.0,0.0,-20.23999,-0.0061055226
2025-05-22 16:00:00,726.57526,742.64526,725.2534,740.7244,111279.0,0.0,62.2146,0.01888272
2025-05-25 16:00:00,739.8386,740.57336,733.3515,737.5394,101154.0,0.0,-14.43457,-0.0042998362
2025-05-26 16:00:00,737.77386,739.1303,724.8785,728.3162,109681.0,0.0,-41.80005,-0.012505362
2025-05-27 16:00:00,728.54285,733.7111,722.86176,725.2624,109598.0,0.0,-13.840088,-0.0041929875
2025-05-28 16:00:00,725.03735,734.85406,716.0746,732.08936,108728.0,0.0,30.940186,0.009413095
2025-05-29 16:00:00,732.3519,733.11536,721.89185,725.65076,110656.0,0.0,-29.180176,-0.008794852
2025-06-01 16:00:00,725.7302,746.3941,725.664,746.008,111557.0,0.0,92.26001,0.028053727
2025-06-02 16:00:00,745.6969,748.44617,735.4256,739.7746,112044.0,0.0,-28.25,-0.00835564
2025-06-03 16:00:00,739.45184,746.7692,737.71704,744.1678,112930.0,0.0,19.910156,0.005938544
2025-06-04 16:00:00,744.83875,750.9042,736.59503,739.75916,113297.0,0.0,-19.980225,-0.0059242616
2025-06-05 16:00:00,739.8947,744.7591,729.60706,730.09467,113295.0,0.0,-43.799805,-0.013064313
2025-06-08 16:00:00,730.43665,736.5222,726.7099,733.6074,113941.0,0.0,15.919922,0.0048113447
2025-06-09 16:00:00,734.18774,738.9339,728.4855,733.28973,112433.0,0.0,-1.4399414,-0.00043309765
2025-06-10 16:00:00,733.207,741.4824,731.498,740.2865,113353.0,0.0,31.70996,0.00954168
2025-06-11 16:00:00,740.67706,749.95984,736.59503,746.9833,114362.0,0.0,30.350098,0.009046175
2025-06-12 16:00:00,746.88837,760.4981,745.64966,757.26996,115142.0,0.0,46.619873,0.013770983
2025-06-15 16:00:00,756.89594,761.46014,746.3257,746.8001,108989.0,0.0,-47.44995,-0.0138257835
2025-06-16 16:00:00,746.43604,750.891,742.66296,747.4709,112427.0,0.0,3.040039,0.00089821336
2025-06-17 16:00:00,747.9276,750.16504,741.9127,743.2984,110278.0,0.0,-18.910156,-0.0055822018
2025-06-18 16:00:00,743.2742,747.4907,738.55884,743.63885,115221.0,0.0,1.5429688,0.000458035
2025-06-19 16:00:00,743.6647,744.5539,737.0143,743.07776,113203.0,0.0,-2.5429688,-0.0007545425
2025-06-22 16:00:00,743.038,748.77496,738.5368,743.19244,115202.0,0.0,0.52001953,0.00015441523
2025-06-23 16:00:00,743.2256,743.71545,727.10706,733.3846,115442.0,0.0,-44.44995,-0.013196984
2025-06-24 16:00:00,732.9492,736.2994,730.7257,735.18506,111948.0,0.0,8.159912,0.0024550392
2025-06-25 16:00:00,735.2274,739.1987,730.2933,734.2561,112849.0,0.0,-4.209961,-0.0012635316
2025-06-26 16:00:00,734.2253,734.3598,718.3473,722.2748,115059.0,0.0,-54.30005,-0.016317641
2025-06-29 16:00:00,721.94604,730.2094,716.47614,728.74426,112259.0,0.0,29.320068,0.008957096
2025-06-30 16:00:00,728.7171,740.8955,728.38245,736.56854,114134.0,0.0,35.45996,0.010736626
2025-07-01 16:00:00,736.51117,741.328,734.18994,740.88446,113793.0,0.0,19.560059,0.0058595156
2025-07-02 16:00:00,740.8911,742.57465,730.65955,733.9163,112495.0,0.0,-31.580078,-0.009405187
2025-07-03 16:00:00,733.88104,738.0535,733.24115,735.86804,98957.0,0.0,8.845215,0.0026592952
2025-07-06 16:00:00,735.74774,737.50854,727.2836,736.167,113304.0,0.0,1.3549805,0.0004062916
2025-07-07 16:00:00,735.9883,738.1793,725.26465,728.4301,114013.0,0.0,-35.063965,-0.010509678
2025-07-08 16:00:00,727.8109,731.8511,724.31244,731.08984,113155.0,0.0,12.053955,0.0036512907
2025-07-09 16:00:00,731.06995,734.79016,730.35065,733.389,109969.0,0.0,10.419922,0.0031448393
2025-07-10 16:00:00,733.1871,743.27637,732.8219,740.302,113362.0,0.0,31.330078,0.0094260955
2025-07-13 16:00:00,740.37256,744.61346,737.1746,737.6762,113915.0,0.0,-11.9001465,-0.0035468934
2025-07-14 16:00:00,737.6646,742.7556,732.5571,733.2191,112153.0,0.0,-20.199951,-0.006042119
2025-07-15 16:00:00,733.04034,745.04596,732.42474,738.51025,110151.0,0.0,23.97998,0.0072163865
2025-07-16 16:00:00,738.36816,739.66205,730.2624,736.7495,110060.0,0.0,-7.9799805,-0.0023842403
2025-07-17 16:00:00,736.6315,741.61707,735.0725,739.05133,109379.0,0.0,10.432129,0.0031243367
2025-07-20 16:00:00,738.76404,750.47614,738.0138,749.4854,106301.0,0.0,47.28784,0.0141182095
2025-07-21 16:00:00,749.37225,757.5635,746.4581,757.1354,109425.0,0.0,34.66992,0.010206913
2025-07-22 16:00:00,757.05817,758.7153,746.083,747.3186,111518.0,0.0,-44.48999,-0.012965627
2025-07-23 16:00:00,747.42896,748.6867,739.3973,743.1263,109146.0,0.0,-19.0,-0.005609866
2025-07-24 16:00:00,743.369,744.30896,733.6273,736.30817,118783.0,0.0,-30.899902,-0.009174855
2025-07-27 16:00:00,735.5922,738.0977,728.4795,731.40753,109682.0,0.0,-22.20996,-0.006655687
2025-07-28 16:00:00,731.72864,735.62415,729.8658,733.96704,110932.0,0.0,11.5998535,0.0034994339
2025-07-29 16:00:00,733.8499,735.6352,721.0392,722.6941,110990.0,0.0,-51.089844,-0.015358993
2025-07-30 16:00:00,722.69635,731.37885,722.27924,725.7236,112841.0,0.0,13.72998,0.004191989
2025-07-31 16:00:00,725.99133,742.09045,724.018,741.9406,111075.0,0.0,73.49634,0.02234597
2025-08-03 16:00:00,742.3099,746.96564,738.0072,744.44794,108843.0,0.0,11.363525,0.0033794707
2025-08-04 16:00:00,744.2203,748.06885,739.0818,745.89545,108577.0,0.0,6.5600586,0.0019443664
2025-08-05 16:00:00,746.35657,746.8773,740.94183,743.41315,110551.0,0.0,-11.25,-0.0033279692
2025-08-06 16:00:00,743.1175,750.6218,742.2018,749.30475,111380.0,0.0,26.701172,0.007925102
2025-08-07 16:00:00,749.50024,751.981,745.53357,749.90454,98718.0,0.0,2.7182617,0.0008004561
2025-08-10 16:00:00,749.6035,751.13586,737.2349,737.45825,110983.0,0.0,-56.407227,-0.01659715
2025-08-11 16:00:00,737.37836,741.13165,734.93097,738.76404,110361.0,0.0,5.9179688,0.0017706795
2025-08-12 16:00:00,738.75745,743.7088,737.47766,740.47626,110310.0,0.0,7.7597656,0.0023176486
2025-08-13 16:00:00,740.1517,744.53845,734.68335,735.82056,110538.0,0.0,-21.099854,-0.006287428
2025-08-14 16:00:00,736.0677,738.9008,735.1255,736.02136,106870.0,0.0,0.9099121,0.00027285522
2025-08-17 16:00:00,736.3104,740.997,733.21027,735.2629,101243.0,0.0,-3.4372559,-0.0010304482
2025-08-18 16:00:00,735.2237,738.09546,731.37445,731.4627,106259.0,0.0,-17.222656,-0.0051684724
2025-08-19 16:00:00,731.4914,739.15454,730.6154,738.7265,106204.0,0.0,32.91992,0.0099305045
2025-08-20 16:00:00,738.5222,739.70135,733.68024,736.6039,106166.0,0.0,-9.619873,-0.0028733623
2025-08-21 16:00:00,736.6197,745.4718,732.8219,743.9647,103604.0,0.0,33.359863,0.0099929795
2025-08-24 16:00:00,743.5985,744.9334,741.254,742.69824,105340.0,0.0,-5.73999,-0.0017024075
2025-08-25 16:00:00,742.70483,748.77936,739.3752,748.722,111790.0,0.0,27.300049,0.008110652
2025-08-26 16:00:00,748.5325,749.9047,744.36664,749.459,110549.0,0.0,3.340088,0.000984333
2025-08-27 16:00:00,748.7948,755.3172,746.70087,753.9779,111829.0,0.0,20.47998,0.006029571
2025-08-28 16:00:00,754.05066,762.07355,751.1248,760.6965,110943.0,0.0,30.448975,0.008910843
2025-08-31 16:00:00,760.7684,769.9618,758.24084,766.83777,104586.0,0.0,27.832764,0.008073273
2025-09-01 16:00:00,766.41595,781.16425,765.6547,779.48944,118622.0,0.0,57.338135,0.016498512
2025-09-02 16:00:00,779.88666,789.5975,777.92285,785.2992,114954.0,0.0,26.330078,0.007453266
2025-09-03 16:00:00,785.5088,786.3098,774.67926,782.32263,115262.0,0.0,-13.48999,-0.0037903665
2025-09-04 16:00:00,782.91174,794.29956,780.9458,791.3294,111338.0,0.0,40.81909,0.011512832
2025-09-07 16:00:00,791.15967,804.5443,789.82697,802.2385,112961.0,0.0,49.440918,0.013785863
2025-09-08 16:00:00,802.3952,810.5703,799.8599,799.8666,112960.0,0.0,-10.75,-0.0029567163
2025-09-09 16:00:00,800.0495,806.98694,798.4853,803.1631,113001.0,0.0,14.939941,0.0041213175
2025-09-10 16:00:00,803.60657,805.1357,797.3842,801.8899,110617.0,0.0,-5.7700195,-0.0015851789
2025-09-11 16:00:00,801.8899,806.83905,800.95654,803.7618,114733.0,0.0,8.483398,0.0023343172
2025-09-14 16:00:00,803.8272,813.16956,800.1424,811.7044,111648.0,0.0,35.996582,0.009881859
2025-09-15 16:00:00,811.4727,817.05743,810.7336,814.1625,115003.0,0.0,11.140137,0.0030282892
2025-09-16 16:00:00,814.3324,818.0393,804.4583,807.4812,114399.0,0.0,-30.28003,-0.008206348
2025-09-17 16:00:00,807.31573,810.3783,800.41815,804.1141,116060.0,0.0,-15.26001,-0.0041699144
2025-09-18 16:00:00,804.14716,813.132,801.4067,812.95557,114035.0,0.0,40.07007,0.010995301
2025-09-21 16:00:00,813.2269,827.1411,812.60913,826.63586,115793.0,0.0,62.0,0.016827889
2025-09-22 16:00:00,826.5843,836.43933,824.4801,830.50385,115364.0,0.0,17.529785,0.0046791513
2025-09-23 16:00:00,830.7444,833.871,820.1796,824.36536,115101.0,0.0,-27.819824,-0.007391243
2025-09-24 16:00:00,824.3874,829.95,821.18353,827.02637,115337.0,0.0,12.059814,0.0032279412
2025-09-25 16:00:00,826.8168,834.84186,823.9704,829.5131,115231.0,0.0,11.27002,0.003006838
2025-09-28 16:00:00,829.09796,845.94934,828.9759,845.7287,115443.0,0.0,73.48999,0.01954833
2025-09-29 16:00:00,845.384,854.22375,836.8807,851.2516,115027.0,0.0,25.03003,0.006530328
2025-09-30 16:00:00,851.23395,859.4532,850.18146,852.79175,112974.0,0.0,6.9799805,0.0018092601
2025-10-01 16:00:00,852.9594,859.7621,842.6838,850.6824,110559.0,0.0,-9.559814,-0.002473496
2025-10-02 16:00:00,851.03094,858.6588,846.7746,857.4254,109758.0,0.0,30.559814,0.00792662
2025-10-05 16:00:00,857.72327,875.9622,856.7966,873.7734,110715.0,0.0,74.09009,0.019066392
2025-10-06 16:00:00,873.6101,880.5827,869.506,879.1815,115629.0,0.0,24.51001,0.006189412
2025-10-07 16:00:00,879.5434,895.5979,878.66077,891.3504,114705.0,0.0,55.149902,0.01384111
2025-10-08 16:00:00,891.80054,895.3464,870.3092,877.28174,116297.0,0.0,-63.76001,-0.015783548
2025-10-09 16:00:00,877.434,887.4449,870.7505,886.5932,118211.0,0.0,42.200195,0.010614025
2025-10-12 16:00:00,886.4729,908.36255,884.2322,906.8688,118186.0,0.0,91.88989,0.022869047
2025-10-13 16:00:00,906.6635,922.1709,902.4447,913.8634,117372.0,0.0,31.700195,0.0077129803
2025-10-14 16:00:00,914.3687,930.68134,913.31396,928.26965,115638.0,0.0,65.29004,0.015764143
2025-10-15 16:00:00,928.65466,955.5068,926.42053,954.8625,113200.0,0.0,120.52002,0.0286477
2025-10-16 16:00:00,954.8756,966.1597,923.7066,937.4829,113608.0,0.0,-78.76514,-0.018201113
2025-10-19 16:00:00,937.90106,966.7069,930.7453,961.0407,116734.0,0.0,106.76514,0.025128746
2025-10-20 16:00:00,960.8332,965.2992,901.44293,909.8233,119191.0,0.0,-232.12012,-0.053293683
2025-10-21 16:00:00,909.4989,918.1638,883.39154,904.1349,112800.0,0.0,-25.780273,-0.006252234
2025-10-22 16:00:00,903.35156,916.67444,896.83575,910.4985,118624.0,0.0,28.840332,0.0070383647
2025-10-23 16:00:00,910.3882,914.42163,892.2418,907.0254,117226.0,0.0,-15.740234,-0.003814492
2025-10-26 16:00:00,896.78723,906.47375,876.17847,878.4865,111935.0,0.0,-129.33984,-0.031464268
2025-10-27 16:00:00,878.72034,886.88,857.4519,871.80963,114120.0,0.0,-30.26001,-0.0076004392
2025-10-28 16:00:00,871.86035,889.19684,864.0736,866.867,109789.0,0.0,-22.400146,-0.0056693587
2025-10-29 16:00:00,867.18915,888.5305,863.8287,888.0186,112288.0,0.0,95.86011,0.024400018
2025-10-30 16:00:00,887.71405,892.41614,876.4433,882.84875,113092.0,0.0,-23.429932,-0.005821752
2025-11-02 16:00:00,882.8289,889.252,874.28973,882.6656,103747.0,0.0,-0.8300781,-0.00020746143
2025-11-03 16:00:00,882.9569,883.70337,866.7567,867.44073,111723.0,0.0,-69.0,-0.01724875
2025-11-04 16:00:00,867.8776,880.4172,866.9376,877.9128,108714.0,0.0,47.45996,0.012072363
2025-11-05 16:00:00,878.19305,886.8757,874.6339,877.2795,107567.0,0.0,-2.8701172,-0.00072136155
2025-11-06 16:00:00,877.6988,888.5459,876.686,882.78033,397.0,0.0,24.930176,0.006270354
2025-11-09 16:00:00,882.75604,908.28754,881.8867,908.1398,110471.0,0.0,114.930176,0.028726727
2025-11-10 16:00:00,908.04926,915.42334,903.9142,910.33075,112251.0,0.0,9.9296875,0.0024126128
2025-11-11 16:00:00,910.1652,929.2538,904.28937,925.6858,112159.0,0.0,69.58984,0.016867526
2025-11-12 16:00:00,926.11163,936.6477,914.60474,920.2975,112223.0,0.0,-24.419922,-0.005820837
2025-11-13 16:00:00,920.0482,929.16327,889.6381,901.3525,471.0,0.0,-85.85986,-0.02058575
2025-11-16 16:00:00,900.4233,905.9398,884.0535,892.4978,114733.0,0.0,-40.129883,-0.009823765
2025-11-17 16:00:00,892.23517,900.7545,882.06384,897.27484,115863.0,0.0,21.649902,0.005352461
2025-11-18 16:00:00,897.4117,911.8334,894.73517,899.6557,117854.0,0.0,10.790039,0.0026533972
2025-11-19 16:00:00,899.62036,906.77167,891.05035,899.56085,114952.0,0.0,-0.42993164,-0.00010544544
2025-11-20 16:00:00,899.28937,904.82776,887.4758,896.88654,437.0,0.0,-12.120117,-0.0029729048
2025-11-23 16:00:00,896.99243,913.4375,891.36584,912.30774,111343.0,0.0,69.88989,0.017194185
2025-11-24 16:00:00,912.588,917.70483,906.67236,911.2376,110656.0,0.0,-4.8500977,-0.0011730428
2025-11-25 16:00:00,911.50726,920.8183,911.08093,918.42426,109893.0,0.0,32.570312,0.007886695
2025-11-26 16:00:00,918.4485,919.71277,913.9605,917.3033,97662.0,0.0,-5.080078,-0.0012204831
2025-11-27 16:00:00,917.50793,933.5432,917.1246,933.18994,93794.0,0.0,71.99902,0.017318822
2025-11-30 16:00:00,931.8155,940.91504,927.9081,933.4241,115477.0,0.0,1.0610352,0.0002508791
2025-12-01 16:00:00,933.9249,934.5162,918.63165,927.91876,112170.0,0.0,-24.950195,-0.0058979313
2025-12-02 16:00:00,928.42633,935.81586,925.40564,927.32526,110035.0,0.0,-2.6899414,-0.0006396429
2025-12-03 16:00:00,927.1597,930.9108,920.9485,928.1946,116948.0,0.0,3.9399414,0.0009374809
2025-12-04 16:00:00,928.28723,939.77216,924.92017,926.2529,482.0,0.0,-8.799805,-0.0020918895
2025-12-07 16:00:00,926.0344,930.8579,921.5883,924.3178,108527.0,0.0,-8.77002,-0.0020891794
2025-12-08 16:00:00,923.9736,931.3852,920.00824,928.2586,108662.0,0.0,17.859863,0.0042634537
2025-12-09 16:00:00,928.46826,935.2246,922.7247,932.7312,111688.0,0.0,20.27002,0.0048182565
2025-12-10 16:00:00,932.72675,945.6459,927.55475,944.15424,112682.0,0.0,51.77002,0.012246911
2025-12-11 16:00:00,943.8894,960.4891,939.28455,948.6622,576.0,0.0,20.430176,0.004774566
2025-12-14 16:00:00,948.26495,959.81384,945.5401,949.7455,104148.0,0.0,4.909668,0.0011419452
2025-12-15 16:00:00,949.9265,956.4842,942.4707,949.2998,115769.0,0.0,-2.0200195,-0.0004693027
2025-12-16 16:00:00,949.2027,959.5336,948.8828,956.99615,115484.0,0.0,34.88037,0.008107415
2025-12-17 16:00:00,957.7736,965.2087,950.66125,955.7097,115523.0,0.0,-5.830078,-0.0013442156
2025-12-18 16:00:00,956.10474,961.21277,950.6921,957.29834,404.0,0.0,7.199707,0.0016622393
